Episode,Score,Lines_Cleared,Epsilon
2420,0,0,0.04445145929628272
2421,0,0,0.04440700783698644
2422,0,0,0.04436260082914945
2423,160,4,0.0443182382283203
2424,40,1,0.04427391999009198
2425,40,1,0.04422964607010189
2426,0,0,0.04418541642403179
2427,0,0,0.04414123100760776
2428,200,5,0.04409708977660015
2429,0,0,0.04405299268682355
2430,120,3,0.044008939694136724
2431,80,2,0.043964930754442584
2432,0,0,0.043920965823688145
2433,100,2,0.04387704485786446
2434,40,1,0.04383316781300659
2435,80,2,0.043789334645193585
2436,560,13,0.04374554531054839
2437,100,2,0.04370179976523784
2438,40,1,0.0436580979654726
2439,0,0,0.04361443986750713
2440,80,2,0.04357082542763962
2441,80,2,0.043527254602211976
2442,0,0,0.04348372734760977
2443,340,4,0.04344024362026216
2444,160,4,0.043396803376641896
2445,40,1,0.04335340657326525
2446,40,1,0.04331005316669199
2447,40,1,0.0432667431135253
2448,0,0,0.043223476370411774
2449,0,0,0.043180252894041364
2450,40,1,0.04313707264114732
2451,0,0,0.04309393556850617
2452,40,1,0.04305084163293767
2453,520,11,0.04300779079130473
2454,120,3,0.04296478300051342
2455,280,7,0.04292181821751291
2456,80,2,0.042878896399295395
2457,40,1,0.0428360175028961
2458,40,1,0.0427931814853932
2459,0,0,0.0427503883039078
2460,0,0,0.04270763791560389
2461,80,2,0.042664930277688286
2462,100,2,0.0426222653474106
2463,200,5,0.04257964308206319
2464,0,0,0.04253706343898113
2465,280,7,0.04249452637554215
2466,140,3,0.042452031849166606
2467,40,1,0.04240957981731744
2468,40,1,0.04236717023750012
2469,460,10,0.04232480306726262
2470,0,0,0.04228247826419536
2471,40,1,0.04224019578593116
2472,40,1,0.042197955590145234
2473,0,0,0.04215575763455509
2474,280,7,0.04211360187692054
2475,280,7,0.04207148827504362
2476,400,9,0.042029416786768574
2477,260,6,0.0419873873699818
2478,120,3,0.04194539998261182
2479,40,1,0.04190345458262921
2480,40,1,0.04186155112804658
2481,40,1,0.041819689576918534
2482,180,4,0.04177786988734161
2483,420,10,0.04173609201745427
2484,400,10,0.04169435592543681
2485,40,1,0.041652661569511376
2486,240,6,0.041611008907941865
2487,40,1,0.041569397899033925
2488,160,4,0.04152782850113489
2489,80,2,0.04148630067263376
2490,120,3,0.041444814371961125
2491,0,0,0.041403369557589165
2492,120,3,0.041361966188031576
2493,0,0,0.04132060422184355
2494,40,1,0.041279283617621704
2495,80,2,0.04123800433400408
2496,160,4,0.04119676632967008
2497,0,0,0.04115556956334041
2498,80,2,0.04111441399377707
2499,80,2,0.04107329957978329
2500,180,4,0.04103222628020351
2501,0,0,0.040991194053923305
2502,440,10,0.04095020285986938
2503,0,0,0.04090925265700951
2504,140,3,0.0408683434043525
2505,200,5,0.040827475060948144
2506,40,1,0.040786647585887195
2507,40,1,0.040745860938301307
2508,120,3,0.040705115077363005
2509,600,15,0.04066440996228564
2510,0,0,0.04062374555232335
2511,120,3,0.040583121806771025
2512,40,1,0.040542538684964255
2513,120,3,0.04050199614627929
2514,240,6,0.04046149415013301
2515,0,0,0.040421032655982875
2516,0,0,0.040380611623326894
2517,0,0,0.040340231011703566
2518,0,0,0.04029989078069186
2519,40,1,0.04025959088991117
2520,80,2,0.040219331299021256
2521,120,3,0.04017911196772223
2522,0,0,0.04013893285575451
2523,180,4,0.04009879392289876
2524,80,2,0.040058695128975856
2525,80,2,0.04001863643384688
2526,0,0,0.03997861779741303
2527,0,0,0.03993863917961562
2528,80,2,0.039898700540436004
2529,120,3,0.03985880183989557
2530,40,1,0.03981894303805567
2531,180,4,0.03977912409501762
2532,80,2,0.0397393449709226
2533,0,0,0.03969960562595168
2534,160,4,0.03965990602032573
2535,80,2,0.0396202461143054
2536,100,2,0.0395806258681911
2537,40,1,0.03954104524232291
2538,40,1,0.03950150419708059
2539,660,15,0.03946200269288351
2540,260,6,0.039422540690190626
2541,0,0,0.039383118149500435
2542,0,0,0.039343735031350933
2543,80,2,0.03930439129631958
2544,80,2,0.03926508690502326
2545,480,11,0.03922582181811824
2546,0,0,0.03918659599630012
2547,240,6,0.039147409400303826
2548,80,2,0.039108261990903524
2549,0,0,0.03906915372891262
2550,80,2,0.039030084575183706
2551,140,3,0.03899105449060852
2552,0,0,0.038952063436117915
2553,120,3,0.038913111372681795
2554,80,2,0.03887419826130911
2555,160,4,0.0388353240630478
2556,80,2,0.03879648873898475
2557,120,3,0.038757692250245765
2558,0,0,0.03871893455799552
2559,40,1,0.03868021562343753
2560,0,0,0.03864153540781409
2561,0,0,0.03860289387240628
2562,80,2,0.03856429097853387
2563,0,0,0.03852572668755534
2564,360,9,0.03848720096086779
2565,420,9,0.03844871375990692
2566,40,1,0.03841026504614701
2567,140,3,0.03837185478110086
2568,40,1,0.03833348292631976
2569,0,0,0.03829514944339344
2570,80,2,0.038256854293950045
2571,0,0,0.038218597439656096
2572,80,2,0.03818037884221644
2573,40,1,0.03814219846337423
2574,80,2,0.038104056264910854
2575,140,3,0.03806595220864594
2576,0,0,0.03802788625643729
2577,0,0,0.03798985837018085
2578,0,0,0.03795186851181067
2579,40,1,0.03791391664329886
2580,260,6,0.03787600272665556
2581,0,0,0.0378381267239289
2582,80,2,0.037800288597204974
2583,120,3,0.03776248830860777
2584,0,0,0.03772472582029916
2585,240,6,0.03768700109447886
2586,40,1,0.03764931409338438
2587,40,1,0.037611664779290996
2588,0,0,0.0375740531145117
2589,160,4,0.03753647906139719
2590,40,1,0.03749894258233579
2591,0,0,0.037461443639753456
2592,40,1,0.0374239821961137
2593,0,0,0.03738655821391759
2594,440,6,0.03734917165570367
2595,80,2,0.03731182248404797
2596,80,2,0.03727451066156392
2597,160,4,0.03723723615090235
2598,0,0,0.03719999891475145
2599,80,2,0.0371627989158367
2600,380,8,0.037125636116920865
2601,0,0,0.03708851048080394
2602,120,3,0.03705142197032314
2603,0,0,0.03701437054835282
2604,40,1,0.03697735617780447
2605,0,0,0.036940378821626665
2606,80,2,0.03690343844280504
2607,240,6,0.03686653500436223
2608,80,2,0.03682966846935787
2609,140,3,0.03679283880088851
2610,120,3,0.03675604596208762
2611,40,1,0.03671928991612553
2612,0,0,0.03668257062620941
2613,40,1,0.0366458880555832
2614,0,0,0.03660924216752762
2615,620,15,0.03657263292536009
2616,200,5,0.036536060292434724
2617,40,1,0.03649952423214229
2618,0,0,0.03646302470791015
2619,0,0,0.03642656168320224
2620,0,0,0.03639013512151904
2621,40,1,0.03635374498639752
2622,140,3,0.036317391241411125
2623,280,7,0.036281073850169716
2624,180,4,0.03624479277631955
2625,0,0,0.03620854798354323
2626,160,4,0.03617233943555968
2627,80,2,0.036136167096124126
2628,200,5,0.036100030929028006
2629,400,10,0.03606393089809898
2630,560,13,0.03602786696720088
2631,0,0,0.03599183910023368
2632,240,6,0.03595584726113345
2633,200,4,0.035919891413872314
2634,40,1,0.03588397152245844
2635,0,0,0.03584808755093598
2636,120,3,0.03581223946338504
2637,0,0,0.03577642722392166
2638,40,1,0.035740650796697734
2639,80,2,0.035704910145901034
2640,140,3,0.03566920523575513
2641,80,2,0.03563353603051938
2642,40,1,0.03559790249448886
2643,40,1,0.03556230459199437
2644,460,7,0.03552674228740238
2645,40,1,0.03549121554511498
2646,200,5,0.035455724329569865
2647,40,1,0.03542026860524029
2648,80,2,0.03538484833663505
2649,100,2,0.03534946348829841
2650,0,0,0.03531411402481011
2651,40,1,0.0352787999107853
2652,0,0,0.03524352111087452
2653,40,1,0.035208277589763644
2654,220,5,0.03517306931217388
2655,80,2,0.035137896242861705
2656,0,0,0.03510275834661884
2657,200,5,0.035067655588272226
2658,140,3,0.035032587932683955
2659,0,0,0.03499755534475127
2660,120,3,0.03496255778940652
2661,180,4,0.03492759523161711
2662,40,1,0.034892667636385495
2663,0,0,0.03485777496874911
2664,40,1,0.03482291719378036
2665,200,4,0.03478809427658658
2666,180,4,0.03475330618230999
2667,220,5,0.034718552876127684
2668,0,0,0.034683834323251554
2669,220,5,0.034649150488928304
2670,80,2,0.03461450133843937
2671,40,1,0.034579886837100934
2672,0,0,0.03454530695026383
2673,40,1,0.03451076164331357
2674,80,2,0.03447625088167026
2675,0,0,0.03444177463078859
2676,0,0,0.0344073328561578
2677,40,1,0.034372925523301644
2678,0,0,0.03433855259777834
2679,0,0,0.03430421404518057
2680,260,6,0.034269909831135384
2681,40,1,0.034235639921304246
2682,40,1,0.03420140428138294
2683,160,4,0.03416720287710156
2684,100,2,0.03413303567422446
2685,40,1,0.034098902638550234
2686,500,8,0.03406480373591168
2687,120,3,0.03403073893217577
2688,0,0,0.033996708193243595
2689,360,8,0.033962711485050354
2690,260,6,0.033928748773565304
2691,0,0,0.03389482002479174
2692,40,1,0.033860925204766947
2693,220,5,0.03382706427956218
2694,0,0,0.03379323721528262
2695,0,0,0.03375944397806734
2696,120,3,0.03372568453408928
2697,180,4,0.03369195884955519
2698,80,2,0.03365826689070563
2699,40,1,0.03362460862381493
2700,40,1,0.03359098401519112
2701,140,3,0.03355739303117593
2702,120,3,0.033523835638144754
2703,0,0,0.03349031180250661
2704,0,0,0.03345682149070411
2705,380,5,0.033423364669213404
2706,260,6,0.03338994130454419
2707,0,0,0.033356551363239645
2708,40,1,0.03332319481187641
2709,0,0,0.03328987161706453
2710,0,0,0.03325658174544747
2711,240,6,0.03322332516370202
2712,0,0,0.03319010183853832
2713,220,5,0.03315691173669978
2714,80,2,0.03312375482496308
2715,0,0,0.03309063107013812
2716,0,0,0.03305754043906798
2717,0,0,0.033024482898628915
2718,80,2,0.032991458415730285
2719,480,11,0.03295846695731455
2720,80,2,0.03292550849035724
2721,0,0,0.03289258298186688
2722,0,0,0.03285969039888502
2723,0,0,0.03282683070848613
2724,0,0,0.032794003877777644
2725,80,2,0.03276120987389987
2726,0,0,0.032728448664025966
2727,220,5,0.03269572021536194
2728,80,2,0.03266302449514658
2729,160,4,0.03263036147065144
2730,0,0,0.03259773110918079
2731,40,1,0.032565133378071605
2732,0,0,0.032532568244693534
2733,80,2,0.03250003567644884
2734,0,0,0.03246753564077239
2735,80,2,0.03243506810513162
2736,440,11,0.03240263303702649
2737,180,4,0.03237023040398947
2738,40,1,0.032337860173585475
2739,200,5,0.03230552231341189
2740,40,1,0.03227321679109848
2741,180,4,0.03224094357430738
2742,300,7,0.032208702630733076
2743,280,7,0.032176493928102345
2744,100,2,0.032144317434174244
2745,40,1,0.03211217311674007
2746,0,0,0.03208006094362333
2747,240,6,0.03204798088267971
2748,140,3,0.03201593290179703
2749,220,5,0.031983916968895236
2750,40,1,0.03195193305192634
2751,0,0,0.03191998111887441
2752,140,3,0.03188806113775554
2753,80,2,0.03185617307661778
2754,80,2,0.031824316903541164
2755,0,0,0.031792492586637626
2756,40,1,0.031760700094050985
2757,460,10,0.031728939393956934
2758,40,1,0.031697210454562974
2759,0,0,0.03166551324410841
2760,1060,21,0.031633847730864306
2761,80,2,0.03160221388313344
2762,0,0,0.031570611669250306
2763,40,1,0.031539041057581055
2764,0,0,0.03150750201652348
2765,80,2,0.03147599451450695
2766,200,5,0.03144451851999244
2767,80,2,0.03141307400147245
2768,80,2,0.03138166092747098
2769,0,0,0.03135027926654351
2770,80,2,0.031318928987276964
2771,40,1,0.031287610058289686
2772,180,4,0.0312563224482314
2773,0,0,0.031225066125783168
2774,0,0,0.031193841059657383
2775,0,0,0.031162647218597725
2776,80,2,0.031131484571379126
2777,0,0,0.031100353086807746
2778,120,3,0.031069252733720937
2779,0,0,0.031038183480987216
2780,40,1,0.031007145297506228
2781,180,4,0.03097613815220872
2782,0,0,0.03094516201405651
2783,80,2,0.030914216852042455
2784,220,5,0.030883302635190412
2785,0,0,0.030852419332555222
2786,520,12,0.030821566913222666
2787,380,9,0.030790745346309444
2788,40,1,0.030759954600963136
2789,80,2,0.030729194646362173
2790,80,2,0.030698465451715812
2791,0,0,0.030667766986264097
2792,140,3,0.030637099219277833
2793,160,4,0.030606462120058554
2794,340,8,0.030575855657938494
2795,100,2,0.030545279802280556
2796,120,3,0.030514734522478274
2797,80,2,0.030484219787955794
2798,80,2,0.03045373556816784
2799,240,6,0.03042328183259967
2800,0,0,0.03039285855076707
2801,0,0,0.030362465692216303
2802,40,1,0.030332103226524087
2803,220,5,0.03030177112329756
2804,0,0,0.030271469352174264
2805,100,2,0.03024119788282209
2806,0,0,0.03021095668493927
2807,0,0,0.03018074572825433
2808,460,11,0.030150564982526076
2809,0,0,0.03012041441754355
2810,40,1,0.030090294003126006
2811,80,2,0.03006020370912288
2812,80,2,0.030030143505413755
2813,0,0,0.030000113361908342
2814,0,0,0.029970113248546433
2815,80,2,0.029940143135297886
2816,280,7,0.02991020299216259
2817,80,2,0.029880292789170426
2818,180,4,0.029850412496381255
2819,0,0,0.029820562083884873
2820,80,2,0.029790741521800987
2821,0,0,0.029760950780279186
2822,80,2,0.02973118982949891
2823,260,6,0.02970145863966941
2824,80,2,0.029671757181029743
2825,160,4,0.029642085423848715
2826,360,9,0.029612443338424867
2827,0,0,0.029582830895086443
2828,40,1,0.029553248064191358
2829,0,0,0.029523694816127165
2830,80,2,0.029494171121311037
2831,140,3,0.029464676950189728
2832,80,2,0.029435212273239537
2833,40,1,0.0294057770609663
2834,380,9,0.02937637128390533
2835,40,1,0.029346994912621428
2836,80,2,0.029317647917708807
2837,120,3,0.029288330269791097
2838,80,2,0.029259041939521307
2839,160,4,0.029229782897581786
2840,40,1,0.029200553114684204
2841,540,12,0.02917135256156952
2842,280,7,0.029142181209007953
2843,120,3,0.029113039027798944
2844,0,0,0.029083925988771145
2845,440,11,0.029054842062782374
2846,0,0,0.029025787220719593
2847,0,0,0.02899676143349887
2848,40,1,0.028967764672065372
2849,40,1,0.028938796907393306
2850,0,0,0.028909858110485912
2851,820,20,0.028880948252375426
2852,100,2,0.02885206730412305
2853,0,0,0.02882321523681893
2854,160,4,0.02879439202158211
2855,440,10,0.02876559762956053
2856,100,2,0.02873683203193097
2857,40,1,0.028708095199899038
2858,220,5,0.02867938710469914
2859,40,1,0.02865070771759444
2860,80,2,0.028622057009876845
2861,80,2,0.028593434952866967
2862,40,1,0.0285648415179141
2863,340,8,0.02853627667639619
2864,200,5,0.028507740399719792
2865,540,13,0.02847923265932007
2866,320,8,0.02845075342666075
2867,120,3,0.02842230267323409
2868,0,0,0.028393880370560856
2869,280,6,0.028365486490190297
2870,40,1,0.028337121003700106
2871,0,0,0.028308783882696406
2872,80,2,0.02828047509881371
2873,40,1,0.028252194623714897
2874,200,5,0.02822394242909118
2875,40,1,0.02819571848666209
2876,80,2,0.02816752276817543
2877,580,14,0.028139355245407255
2878,120,3,0.02811121589016185
2879,240,6,0.028083104674271688
2880,0,0,0.028055021569597417
2881,80,2,0.02802696654802782
2882,0,0,0.027998939581479792
2883,440,11,0.027970940641898312
2884,0,0,0.027942969701256412
2885,280,7,0.027915026731555156
2886,40,1,0.0278871117048236
2887,380,9,0.027859224593118778
2888,160,4,0.027831365368525658
2889,80,2,0.027803534003157132
2890,40,1,0.027775730469153975
2891,40,1,0.02774795473868482
2892,160,4,0.027720206783946134
2893,40,1,0.02769248657716219
2894,80,2,0.027664794090585025
2895,40,1,0.02763712929649444
2896,120,3,0.027609492167197946
2897,40,1,0.02758188267503075
2898,260,6,0.027554300792355716
2899,300,3,0.02752674649156336
2900,0,0,0.027499219745071798
2901,0,0,0.027471720525326725
2902,40,1,0.027444248804801397
2903,80,2,0.027416804555996595
2904,40,1,0.0273893877514406
2905,0,0,0.027361998363689157
2906,40,1,0.027334636365325467
2907,280,7,0.02730730172896014
2908,0,0,0.027279994427231183
2909,0,0,0.027252714432803953
2910,80,2,0.02722546171837115
2911,40,1,0.02719823625665278
2912,140,3,0.027171038020396127
2913,40,1,0.027143866982375732
2914,40,1,0.027116723115393357
2915,100,2,0.027089606392277962
2916,40,1,0.027062516785885685
2917,540,8,0.0270354542690998
2918,0,0,0.0270084188148307
2919,80,2,0.026981410396015867
2920,80,2,0.026954428985619852
2921,0,0,0.02692747455663423
2922,580,14,0.0269005470820776
2923,120,3,0.02687364653499552
2924,500,12,0.026846772888460525
2925,140,3,0.026819926115572063
2926,40,1,0.026793106189456493
2927,80,2,0.026766313083267036
2928,240,5,0.026739546770183767
2929,220,5,0.026712807223413584
2930,80,2,0.02668609441619017
2931,40,1,0.026659408321773978
2932,40,1,0.026632748913452204
2933,380,5,0.026606116164538753
2934,200,5,0.026579510048374215
2935,0,0,0.02655293053832584
2936,0,0,0.026526377607787515
2937,0,0,0.026499851230179727
2938,360,8,0.026473351378949548
2939,80,2,0.0264468780275706
2940,180,4,0.02642043114954303
2941,0,0,0.026394010718393486
2942,100,2,0.026367616707675092
2943,120,3,0.026341249090967418
2944,680,12,0.026314907841876452
2945,420,10,0.026288592934034575
2946,240,5,0.02626230434110054
2947,540,13,0.02623604203675944
2948,80,2,0.026209805994722682
2949,420,10,0.02618359618872796
2950,240,5,0.02615741259253923
2951,0,0,0.026131255179946692
2952,0,0,0.026105123924766747
2953,340,4,0.02607901880084198
2954,0,0,0.026052939782041137
2955,1520,12,0.026026886842259095
2956,260,6,0.026000859955416837
2957,0,0,0.02597485909546142
2958,360,9,0.025948884236365957
2959,0,0,0.02592293535212959
2960,160,4,0.02589701241677746
2961,40,1,0.025871115404360684
2962,0,0,0.025845244288956324
2963,0,0,0.025819399044667367
2964,80,2,0.025793579645622698
2965,0,0,0.025767786065977075
2966,0,0,0.0257420182799111
2967,80,2,0.02571627626163119
2968,0,0,0.02569055998536956
2969,0,0,0.02566486942538419
2970,460,11,0.025639204555958806
2971,40,1,0.025613565351402846
2972,460,11,0.025587951786051444
2973,120,3,0.025562363834265394
2974,40,1,0.02553680147043113
2975,80,2,0.025511264668960698
2976,140,3,0.02548575340429174
2977,0,0,0.025460267650887446
2978,80,2,0.025434807383236557
2979,0,0,0.02540937257585332
2980,240,6,0.025383963203277467
2981,180,4,0.02535857924007419
2982,160,4,0.025333220660834113
2983,200,5,0.025307887440173277
2984,220,5,0.025282579552733105
2985,0,0,0.02525729697318037
2986,180,4,0.025232039676207192
2987,0,0,0.025206807636530985
2988,0,0,0.025181600828894455
2989,40,1,0.02515641922806556
2990,240,6,0.025131262808837495
2991,40,1,0.025106131546028657
