Episode,Score,Lines_Cleared,Epsilon
2526,0,0,0.011293921149487874
2527,0,0,0.011276980267763642
2528,600,14,0.011260064797361998
2529,0,0,0.011243174700165955
2530,120,3,0.011226309938115707
2531,440,10,0.011209470473208534
2532,180,4,0.011192656267498722
2533,80,2,0.011175867283097473
2534,40,1,0.011159103482172828
2535,120,3,0.01114236482694957
2536,140,3,0.011125651279709147
2537,600,14,0.011108962802789583
2538,40,1,0.011092299358585399
2539,120,3,0.011075660909547522
2540,240,6,0.0110590474181832
2541,160,4,0.011042458847055927
2542,120,3,0.011025895158785343
2543,120,3,0.011009356316047166
2544,1400,9,0.010992842281573096
2545,340,8,0.010976353018150737
2546,340,8,0.010959888488623512
2547,220,5,0.010943448655890578
2548,320,8,0.010927033482906742
2549,80,2,0.010910642932682383
2550,640,15,0.01089427696828336
2551,40,1,0.010877935552830936
2552,80,2,0.01086161864950169
2553,460,10,0.010845326221527438
2554,240,6,0.010829058232195148
2555,400,9,0.010812814644846855
2556,320,7,0.010796595422879585
2557,160,4,0.010780400529745266
2558,40,1,0.01076422992895065
2559,1020,20,0.010748083584057223
2560,80,2,0.010731961458681138
2561,120,3,0.010715863516493116
2562,160,4,0.010699789721218378
2563,180,4,0.01068374003663655
2564,0,0,0.010667714426581596
2565,40,1,0.010651712854941724
2566,120,3,0.010635735285659313
2567,580,14,0.010619781682730823
2568,40,1,0.010603852010206728
2569,600,14,0.010587946232191418
2570,40,1,0.01057206431284313
2571,1140,23,0.010556206216373867
2572,220,5,0.010540371907049307
2573,240,5,0.010524561349188733
2574,500,12,0.010508774507164951
2575,80,2,0.010493011345404204
2576,40,1,0.010477271828386097
2577,40,1,0.010461555920643519
2578,100,2,0.010445863586762555
2579,80,2,0.010430194791382411
2580,200,5,0.010414549499195338
2581,0,0,0.010398927674946545
2582,80,2,0.010383329283434125
2583,40,1,0.010367754289508974
2584,40,1,0.01035220265807471
2585,200,5,0.010336674354087598
2586,0,0,0.010321169342556467
2587,0,0,0.010305687588542634
2588,40,1,0.01029022905715982
2589,380,5,0.01027479371357408
2590,280,6,0.01025938152300372
2591,420,10,0.010243992450719214
2592,420,10,0.010228626462043136
2593,700,13,0.010213283522350071
2594,240,5,0.010197963597066546
2595,40,1,0.010182666651670946
2596,440,9,0.01016739265169344
2597,40,1,0.0101521415627159
2598,160,4,0.010136913350371826
2599,120,3,0.010121707980346268
2600,40,1,0.010106525418375749
2601,120,3,0.010091365630248185
2602,0,0,0.010076228581802814
2603,80,2,0.01006111423893011
2604,40,1,0.010046022567571715
2605,0,0,0.010030953533720358
2606,120,3,0.010015907103419779
2607,340,8,0.010000883242764649
2608,140,3,0.009985881917900502
2609,580,14,0.009970903095023652
2610,0,0,0.009955946740381118
2611,0,0,0.009941012820270547
2612,480,11,0.009926101301040142
2613,40,1,0.009911212149088583
2614,400,10,0.00989634533086495
2615,160,4,0.009881500812868654
2616,240,5,0.009866678561649352
2617,460,11,0.00985187854380688
2618,880,21,0.00983710072599117
2619,240,6,0.009822345074902183
2620,420,10,0.00980761155728983
2621,80,2,0.009792900139953896
2622,40,1,0.009778210789743965
2623,40,1,0.00976354347355935
2624,260,6,0.009748898158349012
2625,760,18,0.009734274811111488
2626,80,2,0.009719673398894822
2627,40,1,0.00970509388879648
2628,320,8,0.009690536247963287
2629,800,18,0.009676000443591343
2630,240,6,0.009661486442925957
2631,180,4,0.009646994213261569
2632,200,5,0.009632523721941677
2633,160,4,0.009618074936358766
2634,540,12,0.009603647823954228
2635,340,8,0.009589242352218297
2636,420,10,0.00957485848868997
2637,300,7,0.009560496200956937
2638,240,6,0.009546155456655502
2639,40,1,0.00953183622347052
2640,360,9,0.009517538469135315
2641,1400,34,0.009503262161431613
2642,2240,40,0.009489007268189466
2643,1220,29,0.009474773757287183
2644,40,1,0.009460561596651254
2645,860,17,0.009446370754256278
2646,80,2,0.009432201198124894
2647,820,14,0.009418052896327708
2648,420,10,0.009403925816983218
2649,200,5,0.009389819928257744
2650,0,0,0.009375735198365358
2651,280,7,0.00936167159556781
2652,160,4,0.009347629088174459
2653,40,1,0.009333607644542198
2654,380,9,0.009319607233075386
2655,260,6,0.009305627822225774
2656,40,1,0.009291669380492435
2657,120,3,0.009277731876421696
2658,120,3,0.009263815278607064
2659,100,2,0.009249919555689155
2660,140,3,0.009236044676355621
2661,420,10,0.009222190609341088
2662,240,5,0.009208357323427077
2663,300,7,0.009194544787441937
2664,40,1,0.009180752970260775
2665,40,1,0.009166981840805385
2666,200,5,0.009153231368044178
2667,240,6,0.009139501520992112
2668,40,1,0.009125792268710624
2669,40,1,0.009112103580307559
2670,240,6,0.009098435424937098
2671,0,0,0.009084787771799692
2672,360,9,0.009071160590141993
2673,360,9,0.00905755384925678
2674,40,1,0.009043967518482895
2675,340,8,0.009030401567205172
2676,360,8,0.009016855964854366
2677,0,0,0.009003330680907085
2678,0,0,0.008989825684885724
2679,360,8,0.008976340946358395
2680,320,8,0.008962876434938859
2681,80,2,0.008949432120286451
2682,0,0,0.008936007972106022
2683,740,18,0.008922603960147863
2684,160,4,0.008909220054207643
2685,180,4,0.008895856224126331
2686,80,2,0.008882512439790142
2687,40,1,0.008869188671130457
2688,0,0,0.008855884888123762
2689,160,4,0.008842601060791577
2690,40,1,0.00882933715920039
2691,320,8,0.00881609315346159
2692,40,1,0.008802869013731398
2693,2260,51,0.0087896647102108
2694,80,2,0.008776480213145485
2695,340,8,0.008763315492825767
2696,300,7,0.008750170519586528
2697,140,3,0.008737045263807149
2698,340,8,0.008723939695911438
2699,40,1,0.008710853786367571
2700,120,3,0.00869778750568802
2701,680,15,0.008684740824429488
2702,120,3,0.008671713713192844
2703,600,14,0.008658706142623056
2704,40,1,0.008645718083409122
2705,220,5,0.008632749506284008
2706,260,6,0.008619800382024582
2707,200,5,0.008606870681451545
2708,380,9,0.00859396037542937
2709,440,10,0.008581069434866227
2710,380,9,0.008568197830713928
2711,80,2,0.008555345533967857
2712,620,15,0.008542512515666905
2713,800,15,0.008529698746893405
2714,80,2,0.008516904198773066
2715,660,15,0.008504128842474907
2716,640,11,0.008491372649211196
2717,580,13,0.00847863559023738
2718,220,5,0.008465917636852024
2719,280,7,0.008453218760396746
2720,460,7,0.008440538932256152
2721,80,2,0.008427878123857768
2722,1480,10,0.00841523630667198
2723,200,5,0.008402613452211972
2724,100,2,0.008390009532033655
2725,240,6,0.008377424517735606
2726,780,19,0.008364858380959003
2727,500,12,0.008352311093387564
2728,920,17,0.008339782626747484
2729,40,1,0.008327272952807363
2730,80,2,0.008314782043378151
2731,160,4,0.008302309870313085
2732,440,10,0.008289856405507615
2733,660,15,0.008277421620899355
2734,160,4,0.008265005488468006
2735,120,3,0.008252607980235305
2736,880,16,0.008240229068264953
2737,300,7,0.008227868724662555
2738,0,0,0.008215526921575561
2739,200,5,0.0082032036311932
2740,200,5,0.00819089882574641
2741,700,17,0.008178612477507792
2742,980,23,0.008166344558791531
2743,180,4,0.008154095041953344
2744,120,3,0.008141863899390414
2745,100,2,0.008129651103541328
2746,440,10,0.008117456626886017
2747,760,18,0.00810528044194569
2748,160,4,0.008093122521282772
2749,220,5,0.008080982837500849
2750,120,3,0.008068861363244598
2751,340,8,0.00805675807119973
2752,200,5,0.008044672934092932
2753,360,9,0.008032605924691794
2754,340,8,0.008020557015804756
2755,460,11,0.008008526180281049
2756,380,9,0.007996513391010629
2757,960,18,0.007984518620924114
2758,40,1,0.007972541842992727
2759,40,1,0.007960583030228239
2760,240,6,0.007948642155682896
2761,400,9,0.007936719192449372
2762,360,9,0.0079248141136607
2763,340,8,0.00791292689249021
2764,240,6,0.007901057502151474
2765,40,1,0.007889205915898248
2766,400,9,0.0078773721070244
2767,220,5,0.007865556048863864
2768,320,8,0.007853757714790568
2769,80,2,0.007841977078218383
2770,260,6,0.007830214112601055
2771,280,7,0.007818468791432154
2772,80,2,0.007806741088245007
2773,0,0,0.007795030976612639
2774,320,8,0.007783338430147721
2775,120,3,0.0077716634225025
2776,80,2,0.007760005927368746
2777,1900,16,0.007748365918477693
2778,80,2,0.007736743369599977
2779,200,5,0.007725138254545578
2780,320,7,0.00771355054716376
2781,260,6,0.007701980221343015
2782,420,10,0.007690427251011001
2783,80,2,0.007678891610134485
2784,300,7,0.007667373272719284
2785,120,3,0.007655872212810205
2786,340,8,0.00764438840449099
2787,180,4,0.007632921821884254
2788,220,5,0.0076214724391514286
2789,80,2,0.0076100402304927015
2790,1020,24,0.007598625170146963
2791,80,2,0.007587227232391743
2792,360,8,0.007575846391543156
2793,140,3,0.007564482621955842
2794,600,10,0.0075531358980229085
2795,900,21,0.007541806194175875
2796,40,1,0.007530493484884612
2797,560,13,0.0075191977446572855
2798,260,6,0.0075079189480403
2799,160,4,0.0074966570696182394
2800,580,13,0.007485412084013813
2801,280,6,0.007474183965887792
2802,120,3,0.007462972689938961
2803,1380,29,0.007451778230904053
2804,200,5,0.007440600563557697
2805,160,4,0.007429439662712361
2806,120,3,0.007418295503218293
2807,0,0,0.007407168059963466
2808,0,0,0.007396057307873521
2809,580,9,0.007384963221911711
2810,80,2,0.007373885777078843
2811,120,3,0.007362824948413225
2812,40,1,0.007351780710990605
2813,0,0,0.00734075303992412
2814,360,8,0.007329741910364234
2815,380,9,0.0073187472974986885
2816,300,7,0.007307769176552441
2817,80,2,0.0072968075227876125
2818,40,1,0.007285862311503431
2819,120,3,0.007274933518036176
2820,240,6,0.007264021117759123
2821,40,1,0.007253125086082484
2822,180,4,0.007242245398453361
2823,0,0,0.007231382030355681
2824,0,0,0.0072205349573101485
2825,620,15,0.007209704154874184
2826,40,1,0.007198889598641873
2827,40,1,0.00718809126424391
2828,80,2,0.007177309127347545
2829,0,0,0.007166543163656523
2830,160,4,0.007155793348911039
2831,80,2,0.007145059658887672
2832,40,1,0.007134342069399341
2833,0,0,0.007123640556295243
2834,0,0,0.0071129550954608005
2835,760,18,0.00710228566281761
2836,80,2,0.007091632234323383
2837,360,9,0.007080994785971899
2838,120,3,0.007070373293792942
2839,80,2,0.007059767733852253
2840,540,13,0.007049178082251475
2841,0,0,0.0070386043151280985
2842,1140,28,0.007028046408655407
2843,80,2,0.007017504339042424
2844,0,0,0.007006978082533861
2845,300,7,0.006996467615410061
2846,280,7,0.006985972913986946
2847,140,3,0.006975493954615966
2848,1280,25,0.006965030713684043
2849,80,2,0.006954583167613517
2850,620,14,0.006944151292862097
2851,200,5,0.0069337350659228044
2852,800,19,0.006923334463323921
2853,680,12,0.006912949461628935
2854,440,10,0.0069025800374364924
2855,380,9,0.006892226167380338
2856,120,3,0.006881887828129268
2857,220,5,0.0068715649963870746
2858,260,6,0.006861257648892494
2859,300,7,0.006850965762419156
2860,180,4,0.006840689313775528
2861,280,6,0.0068304282798048645
2862,0,0,0.006820182637385158
2863,520,12,0.00680995236342908
2864,1080,21,0.006799737434883937
2865,360,8,0.006789537828731612
2866,520,12,0.006779353521988515
2867,440,10,0.006769184491705532
2868,420,10,0.006759030714967975
2869,900,20,0.006748892168895523
2870,320,8,0.00673876883064218
2871,120,3,0.006728660677396217
2872,80,2,0.006718567686380124
2873,920,23,0.006708489834850554
2874,160,4,0.0066984271000982785
2875,260,6,0.006688379459448132
2876,440,10,0.00667834689025896
2877,320,7,0.006668329369923572
2878,240,6,0.0066583268758686875
2879,160,4,0.0066483393855548845
2880,0,0,0.0066383668764765525
2881,1380,28,0.006628409326161838
2882,120,3,0.006618466712172596
2883,160,4,0.006608539012104338
2884,80,2,0.0065986262035861816
2885,280,7,0.006588728264280802
2886,420,6,0.0065788451718843816
2887,300,7,0.0065689769041265555
2888,120,3,0.006559123438770366
2889,0,0,0.0065492847536122115
2890,140,3,0.006539460826481793
2891,120,3,0.006529651635242071
2892,40,1,0.006519857157789208
2893,320,8,0.006510077372052525
2894,40,1,0.006500312255994446
2895,0,0,0.006490561787610455
2896,120,3,0.0064808259449290395
2897,820,19,0.006471104706011646
2898,220,5,0.0064613980489526286
2899,420,9,0.0064517059518792
2900,80,2,0.006442028392951381
2901,0,0,0.0064323653503619545
2902,160,4,0.006422716802336412
2903,40,1,0.006413082727132907
2904,260,6,0.006403463103042208
2905,80,2,0.006393857908387646
2906,120,3,0.006384267121525064
2907,420,10,0.006374690720842777
2908,460,11,0.0063651286847615125
2909,0,0,0.00635558099173437
2910,200,5,0.006346047620246769
2911,40,1,0.0063365285488164
2912,560,13,0.006327023755993175
2913,540,13,0.006317533220359186
2914,180,4,0.0063080569205286475
2915,380,9,0.006298594835147855
2916,540,13,0.006289146942895133
2917,200,5,0.006279713222480791
2918,80,2,0.00627029365264707
2919,80,2,0.006260888212168099
2920,80,2,0.006251496879849847
2921,360,8,0.0062421196345300725
2922,500,12,0.006232756455078278
2923,40,1,0.006223407320395661
2924,700,15,0.006214072209415068
2925,620,11,0.006204751101100946
2926,2600,57,0.006195443974449295
2927,40,1,0.006186150808487621
2928,160,4,0.00617687158227489
2929,160,4,0.006167606274901478
2930,160,4,0.006158354865489126
2931,660,12,0.006149117333190892
2932,0,0,0.006139893657191107
2933,1260,26,0.00613068381670532
2934,280,7,0.006121487790980262
2935,360,9,0.006112305559293792
2936,320,8,0.006103137100954852
2937,40,1,0.00609398239530342
2938,300,7,0.006084841421710465
2939,280,6,0.0060757141595779
2940,540,13,0.006066600588338533
2941,340,8,0.006057500687456026
2942,80,2,0.006048414436424842
2943,480,11,0.006039341814770205
2944,0,0,0.00603028280204805
2945,220,5,0.006021237377844978
2946,80,2,0.0060122055217782105
2947,80,2,0.006003187213495543
2948,120,3,0.005994182432675301
2949,40,1,0.005985191159026288
2950,80,2,0.0059762133722877486
2951,400,9,0.005967249052229317
2952,220,5,0.005958298178650973
2953,40,1,0.0059493607313829975
2954,40,1,0.005940436690285923
2955,80,2,0.005931526035250495
2956,340,8,0.005922628746197619
2957,80,2,0.005913744803078323
2958,320,8,0.005904874185873705
2959,0,0,0.005896016874594895
2960,220,5,0.005887172849283003
2961,40,1,0.005878342090009078
2962,0,0,0.005869524576874065
2963,420,10,0.005860720290008755
2964,80,2,0.005851929209573742
2965,360,9,0.005843151315759382
2966,280,7,0.005834386588785743
2967,280,7,0.0058256350089025645
2968,120,3,0.005816896556389211
2969,160,4,0.005808171211554627
2970,340,8,0.005799458954737296
2971,40,1,0.00579075976630519
2972,40,1,0.005782073626655732
2973,700,17,0.005773400516215749
2974,80,2,0.005764740415441425
2975,660,16,0.005756093304818263
2976,220,5,0.005747459164861036
2977,440,10,0.005738837976113745
2978,400,10,0.005730229719149574
2979,200,5,0.00572163437457085
2980,540,9,0.005713051923008994
2981,80,2,0.005704482345124481
2982,0,0,0.005695925621606795
2983,40,1,0.005687381733174385
2984,220,5,0.005678850660574624
2985,0,0,0.005670332384583762
2986,200,5,0.005661826886006886
2987,220,5,0.005653334145677876
2988,220,5,0.00564485414445936
2989,740,17,0.005636386863242671
2990,100,2,0.005627932282947807
2991,40,1,0.005619490384523386
2992,660,14,0.005611061148946601
2993,360,8,0.005602644557223182
2994,80,2,0.005594240590387348
2995,160,4,0.005585849229501767
2996,120,3,0.0055774704556575145
2997,160,4,0.0055691042499740285
2998,1260,28,0.005560750593599068
2999,360,9,0.00555240946770867
3000,400,10,0.005544080853507107
3001,80,2,0.005535764732226846
3002,320,8,0.005527461085128507
3003,160,4,0.005519169893500814
3004,780,17,0.0055108911386605635
3005,1280,26,0.005502624801952573
3006,260,6,0.0054943708647496444
3007,1500,31,0.005486129308452521
3008,120,3,0.005477900114489842
3009,680,17,0.005469683264318108
3010,0,0,0.005461478739421631
3011,380,9,0.005453286521312499
3012,200,5,0.005445106591530531
3013,140,3,0.005436938931643235
3014,200,5,0.005428783523245771
3015,140,3,0.005420640347960902
3016,200,5,0.005412509387438961
3017,1440,30,0.005404390623357803
3018,80,2,0.005396284037422767
3019,680,16,0.0053881896113666325
3020,280,7,0.005380107326949583
3021,420,10,0.005372037165959159
3022,440,10,0.005363979110210221
3023,620,15,0.005355933141544905
3024,0,0,0.005347899241832588
3025,480,12,0.00533987739296984
3026,40,1,0.005331867576880385
3027,600,15,0.005323869775515065
3028,440,11,0.005315883970851793
3029,320,8,0.005307910144895516
3030,940,21,0.005299948279678173
3031,40,1,0.005291998357258656
3032,1080,26,0.005284060359722768
3033,120,3,0.0052761342691831845
3034,160,4,0.00526822006777941
3035,360,9,0.005260317737677741
3036,500,8,0.005252427261071225
3037,140,3,0.0052445486201796185
3038,140,3,0.005236681797249349
3039,200,5,0.005228826774553475
3040,200,5,0.005220983534391645
3041,160,4,0.005213152059090058
