Episode,Score,Lines_Cleared,Epsilon
2667,1300,32,0.034718552876127684
2668,2260,50,0.034683834323251554
2669,120,3,0.034649150488928304
2670,1700,40,0.03461450133843937
2671,1220,29,0.034579886837100934
2672,140,3,0.03454530695026383
2673,1500,35,0.03451076164331357
2674,0,0,0.03447625088167026
2675,580,14,0.03444177463078859
2676,120,3,0.0344073328561578
2677,40,1,0.034372925523301644
2678,680,16,0.03433855259777834
2679,380,9,0.03430421404518057
2680,1700,33,0.034269909831135384
2681,1800,44,0.034235639921304246
2682,200,5,0.03420140428138294
2683,460,7,0.03416720287710156
2684,1100,25,0.03413303567422446
2685,2240,48,0.034098902638550234
2686,1980,43,0.03406480373591168
2687,1120,27,0.03403073893217577
2688,500,12,0.033996708193243595
2689,320,8,0.033962711485050354
2690,240,6,0.033928748773565304
2691,980,23,0.03389482002479174
2692,1140,19,0.033860925204766947
2693,3680,81,0.03382706427956218
2694,1160,24,0.03379323721528262
2695,4080,97,0.03375944397806734
2696,380,9,0.03372568453408928
2697,380,5,0.03369195884955519
2698,40,1,0.03365826689070563
2699,280,7,0.03362460862381493
2700,1840,43,0.03359098401519112
2701,340,4,0.03355739303117593
2702,0,0,0.033523835638144754
2703,480,12,0.03349031180250661
2704,140,3,0.03345682149070411
2705,800,19,0.033423364669213404
2706,480,12,0.03338994130454419
2707,1060,26,0.033356551363239645
2708,660,12,0.03332319481187641
2709,340,8,0.03328987161706453
2710,120,3,0.03325658174544747
2711,600,13,0.03322332516370202
2712,860,20,0.03319010183853832
2713,520,12,0.03315691173669978
2714,120,3,0.03312375482496308
2715,1200,20,0.03309063107013812
2716,1660,35,0.03305754043906798
2717,1320,28,0.033024482898628915
2718,160,4,0.032991458415730285
2719,720,16,0.03295846695731455
2720,1140,24,0.03292550849035724
2721,820,20,0.03289258298186688
2722,340,8,0.03285969039888502
2723,840,20,0.03282683070848613
2724,580,14,0.032794003877777644
2725,860,20,0.03276120987389987
2726,4200,101,0.032728448664025966
2727,300,7,0.03269572021536194
2728,1760,38,0.03266302449514658
2729,360,8,0.03263036147065144
2730,280,6,0.03259773110918079
2731,380,9,0.032565133378071605
2732,2260,52,0.032532568244693534
2733,1160,23,0.03250003567644884
2734,2020,39,0.03246753564077239
2735,80,2,0.03243506810513162
2736,1400,29,0.03240263303702649
2737,740,18,0.03237023040398947
2738,1360,29,0.032337860173585475
2739,80,2,0.03230552231341189
2740,1140,27,0.03227321679109848
2741,0,0,0.03224094357430738
2742,80,2,0.032208702630733076
2743,760,14,0.032176493928102345
2744,800,18,0.032144317434174244
2745,1120,22,0.03211217311674007
2746,1320,32,0.03208006094362333
2747,3180,71,0.03204798088267971
2748,40,1,0.03201593290179703
2749,320,8,0.031983916968895236
2750,3440,52,0.03195193305192634
2751,860,16,0.03191998111887441
2752,0,0,0.03188806113775554
2753,800,15,0.03185617307661778
2754,760,18,0.031824316903541164
2755,220,5,0.031792492586637626
2756,400,9,0.031760700094050985
2757,160,4,0.031728939393956934
2758,2340,52,0.031697210454562974
2759,3080,72,0.03166551324410841
2760,360,9,0.031633847730864306
2761,120,3,0.03160221388313344
2762,6260,131,0.031570611669250306
2763,2740,64,0.031539041057581055
2764,1640,40,0.03150750201652348
2765,400,9,0.03147599451450695
2766,1340,31,0.03144451851999244
2767,320,8,0.03141307400147245
2768,2280,47,0.03138166092747098
2769,460,11,0.03135027926654351
2770,740,17,0.031318928987276964
2771,8900,205,0.031287610058289686
2772,80,2,0.0312563224482314
2773,80,2,0.031225066125783168
2774,1580,34,0.031193841059657383
2775,40,1,0.031162647218597725
2776,440,11,0.031131484571379126
2777,1040,24,0.031100353086807746
2778,500,11,0.031069252733720937
2779,1080,26,0.031038183480987216
2780,640,16,0.031007145297506228
2781,500,12,0.03097613815220872
2782,3760,85,0.03094516201405651
2783,520,13,0.030914216852042455
2784,80,2,0.030883302635190412
2785,1220,29,0.030852419332555222
2786,680,16,0.030821566913222666
2787,1980,47,0.030790745346309444
2788,2600,57,0.030759954600963136
2789,1040,25,0.030729194646362173
2790,900,22,0.030698465451715812
2791,1240,29,0.030667766986264097
2792,120,3,0.030637099219277833
2793,340,8,0.030606462120058554
2794,160,4,0.030575855657938494
2795,580,13,0.030545279802280556
2796,600,15,0.030514734522478274
2797,1200,28,0.030484219787955794
2798,1560,37,0.03045373556816784
2799,2240,41,0.03042328183259967
2800,300,7,0.03039285855076707
2801,620,15,0.030362465692216303
2802,120,3,0.030332103226524087
2803,460,7,0.03030177112329756
2804,1140,27,0.030271469352174264
2805,160,4,0.03024119788282209
2806,3000,69,0.03021095668493927
2807,180,4,0.03018074572825433
2808,1280,29,0.030150564982526076
2809,780,19,0.03012041441754355
2810,1640,39,0.030090294003126006
2811,1420,30,0.03006020370912288
2812,200,5,0.030030143505413755
2813,200,5,0.030000113361908342
2814,0,0,0.029970113248546433
2815,260,6,0.029940143135297886
2816,1400,34,0.02991020299216259
2817,80,2,0.029880292789170426
2818,700,17,0.029850412496381255
2819,80,2,0.029820562083884873
2820,800,20,0.029790741521800987
2821,160,4,0.029760950780279186
2822,420,10,0.02973118982949891
2823,300,7,0.02970145863966941
2824,0,0,0.029671757181029743
2825,40,1,0.029642085423848715
2826,920,22,0.029612443338424867
2827,440,11,0.029582830895086443
2828,1700,35,0.029553248064191358
2829,720,16,0.029523694816127165
2830,1860,44,0.029494171121311037
2831,700,17,0.029464676950189728
2832,980,22,0.029435212273239537
2833,540,12,0.0294057770609663
2834,320,7,0.02937637128390533
2835,560,14,0.029346994912621428
2836,1840,44,0.029317647917708807
2837,1080,22,0.029288330269791097
2838,500,11,0.029259041939521307
2839,0,0,0.029229782897581786
2840,1660,35,0.029200553114684204
2841,5300,120,0.02917135256156952
2842,40,1,0.029142181209007953
2843,240,6,0.029113039027798944
2844,1580,39,0.029083925988771145
2845,680,16,0.029054842062782374
2846,1040,21,0.029025787220719593
2847,160,4,0.02899676143349887
2848,900,22,0.028967764672065372
2849,760,18,0.028938796907393306
2850,1840,44,0.028909858110485912
2851,1220,25,0.028880948252375426
2852,920,18,0.02885206730412305
2853,0,0,0.02882321523681893
2854,220,5,0.02879439202158211
2855,1400,32,0.02876559762956053
2856,1160,28,0.02873683203193097
2857,960,24,0.028708095199899038
2858,220,5,0.02867938710469914
2859,1420,34,0.02865070771759444
2860,1240,30,0.028622057009876845
2861,1000,24,0.028593434952866967
2862,680,16,0.0285648415179141
2863,320,8,0.02853627667639619
2864,40,1,0.028507740399719792
2865,360,9,0.02847923265932007
2866,1320,27,0.02845075342666075
2867,680,17,0.02842230267323409
2868,1320,31,0.028393880370560856
2869,320,8,0.028365486490190297
2870,660,15,0.028337121003700106
2871,0,0,0.028308783882696406
2872,200,5,0.02828047509881371
2873,700,16,0.028252194623714897
2874,260,6,0.02822394242909118
2875,700,17,0.02819571848666209
2876,660,15,0.02816752276817543
2877,120,3,0.028139355245407255
2878,920,21,0.02811121589016185
2879,460,11,0.028083104674271688
2880,640,15,0.028055021569597417
2881,3300,56,0.02802696654802782
2882,420,10,0.027998939581479792
2883,1640,35,0.027970940641898312
2884,460,11,0.027942969701256412
2885,160,4,0.027915026731555156
2886,200,5,0.0278871117048236
2887,640,16,0.027859224593118778
2888,1200,29,0.027831365368525658
2889,2360,55,0.027803534003157132
2890,2840,58,0.027775730469153975
2891,620,15,0.02774795473868482
2892,160,4,0.027720206783946134
2893,560,14,0.02769248657716219
2894,280,7,0.027664794090585025
2895,1060,21,0.02763712929649444
2896,780,19,0.027609492167197946
2897,2000,43,0.02758188267503075
2898,1400,28,0.027554300792355716
2899,120,3,0.02752674649156336
2900,1920,42,0.027499219745071798
2901,880,17,0.027471720525326725
2902,240,6,0.027444248804801397
2903,160,4,0.027416804555996595
2904,160,4,0.0273893877514406
2905,840,20,0.027361998363689157
2906,760,18,0.027334636365325467
2907,620,15,0.02730730172896014
2908,280,7,0.027279994427231183
2909,440,11,0.027252714432803953
2910,660,16,0.02722546171837115
2911,960,19,0.02719823625665278
2912,1500,37,0.027171038020396127
2913,1200,29,0.027143866982375732
2914,240,6,0.027116723115393357
2915,480,11,0.027089606392277962
2916,620,15,0.027062516785885685
2917,560,13,0.0270354542690998
2918,1160,28,0.0270084188148307
2919,1400,34,0.026981410396015867
2920,460,11,0.026954428985619852
2921,340,8,0.02692747455663423
2922,360,8,0.0269005470820776
2923,1060,25,0.02687364653499552
2924,480,12,0.026846772888460525
2925,260,6,0.026819926115572063
2926,1900,40,0.026793106189456493
2927,340,8,0.026766313083267036
2928,2040,45,0.026739546770183767
2929,80,2,0.026712807223413584
2930,2480,62,0.02668609441619017
2931,40,1,0.026659408321773978
2932,500,12,0.026632748913452204
2933,380,9,0.026606116164538753
2934,2060,48,0.026579510048374215
2935,120,3,0.02655293053832584
2936,360,9,0.026526377607787515
2937,400,10,0.026499851230179727
2938,860,21,0.026473351378949548
2939,1020,23,0.0264468780275706
2940,1820,43,0.02642043114954303
2941,860,20,0.026394010718393486
2942,900,21,0.026367616707675092
2943,1320,27,0.026341249090967418
2944,120,3,0.026314907841876452
2945,120,3,0.026288592934034575
2946,240,6,0.02626230434110054
2947,1900,45,0.02623604203675944
2948,1260,22,0.026209805994722682
2949,840,20,0.02618359618872796
2950,200,5,0.02615741259253923
2951,1180,28,0.026131255179946692
2952,40,1,0.026105123924766747
2953,40,1,0.02607901880084198
2954,300,3,0.026052939782041137
2955,1540,34,0.026026886842259095
2956,160,4,0.026000859955416837
2957,160,4,0.02597485909546142
2958,1200,28,0.025948884236365957
2959,380,9,0.02592293535212959
2960,0,0,0.02589701241677746
2961,120,3,0.025871115404360684
2962,2720,56,0.025845244288956324
2963,740,18,0.025819399044667367
2964,120,3,0.025793579645622698
2965,860,20,0.025767786065977075
2966,460,11,0.0257420182799111
2967,2360,57,0.02571627626163119
2968,540,13,0.02569055998536956
2969,760,18,0.02566486942538419
2970,1580,37,0.025639204555958806
2971,200,5,0.025613565351402846
2972,2680,64,0.025587951786051444
2973,880,21,0.025562363834265394
2974,460,11,0.02553680147043113
2975,400,10,0.025511264668960698
2976,140,3,0.02548575340429174
2977,1100,22,0.025460267650887446
2978,80,2,0.025434807383236557
2979,2480,54,0.02540937257585332
2980,80,2,0.025383963203277467
2981,280,6,0.02535857924007419
2982,540,13,0.025333220660834113
2983,300,7,0.025307887440173277
2984,240,6,0.025282579552733105
2985,900,22,0.02525729697318037
2986,100,2,0.025232039676207192
2987,720,17,0.025206807636530985
2988,260,6,0.025181600828894455
2989,480,11,0.02515641922806556
2990,300,7,0.025131262808837495
2991,80,2,0.025106131546028657
2992,700,16,0.02508102541448263
2993,780,19,0.025055944389068146
2994,660,16,0.02503088844467908
2995,80,2,0.0250058575562344
2996,460,11,0.024980851698678166
2997,220,5,0.024955870846979488
2998,3380,78,0.02493091497613251
2999,960,23,0.024905984061156378
3000,300,7,0.02488107807709522
3001,2980,68,0.024856196999018126
3002,660,16,0.024831340802019108
3003,40,1,0.02480650946121709
3004,1780,42,0.02478170295175587
3005,1160,28,0.024756921248804114
3006,2120,50,0.02473216432755531
3007,360,9,0.024707432163227756
3008,2260,45,0.024682724731064528
3009,200,5,0.024658042006333463
3010,320,8,0.02463338396432713
3011,880,17,0.0246087505803628
3012,2080,42,0.024584141829782438
3013,680,16,0.024559557687952656
3014,1360,29,0.024534998130264704
3015,1000,23,0.02451046313213444
3016,2200,51,0.024485952669002303
3017,760,18,0.0244614667163333
3018,540,13,0.024437005249616967
3019,720,16,0.024412568244367352
3020,6000,136,0.024388155676122986
3021,400,9,0.024363767520446864
3022,1420,30,0.024339403752926418
3023,1460,34,0.024315064349173493
3024,940,23,0.02429074928482432
3025,3580,86,0.024266458535539496
3026,1960,46,0.024242192077003958
3027,1340,24,0.024217949884926954
3028,1860,39,0.024193731935042026
3029,3240,77,0.024169538203106983
3030,80,2,0.024145368664903875
3031,1720,40,0.02412122329623897
3032,2020,48,0.024097102072942734
3033,900,22,0.024073004970869793
3034,0,0,0.024048931965898922
3035,460,11,0.024024883033933023
3036,1100,21,0.024000858150899092
3037,1240,25,0.02397685729274819
3038,480,11,0.023952880435455442
3039,2660,59,0.023928927555019987
3040,360,9,0.02390499862746497
3041,320,7,0.023881093628837505
3042,2160,46,0.023857212535208668
3043,3380,74,0.023833355322673458
3044,280,7,0.023809521967350783
3045,1100,26,0.023785712445383432
3046,1660,31,0.02376192673293805
3047,2580,57,0.023738164806205112
3048,460,11,0.023714426641398906
3049,980,19,0.023690712214757506
3050,160,4,0.023667021502542747
3051,240,6,0.023643354481040203
3052,940,22,0.023619711126559164
3053,220,5,0.023596091415432605
3054,360,8,0.023572495324017173
3055,820,19,0.023548922828693156
3056,320,8,0.023525373905864462
3057,1520,35,0.023501848531958597
3058,1940,45,0.02347834668342664
3059,3360,63,0.023454868336743213
3060,80,2,0.02343141346840647
3061,540,13,0.023407982054938065
3062,500,11,0.02338457407288313
3063,380,5,0.023361189498810244
3064,3740,88,0.023337828309311432
3065,280,7,0.02331449048100212
3066,140,3,0.023291175990521117
3067,6380,134,0.023267884814530595
3068,340,8,0.023244616929716064
3069,5560,120,0.023221372312786346
3070,660,16,0.02319815094047356
3071,720,17,0.023174952789533087
3072,860,21,0.023151777836743555
3073,480,12,0.023128626058906813
3074,2540,56,0.023105497432847906
3075,120,3,0.02308239193541506
3076,3260,53,0.023059309543479643
3077,760,18,0.023036250233936163
3078,1220,30,0.02301321398370223
3079,1740,40,0.022990200769718527
3080,2500,56,0.02296721056894881
3081,3200,71,0.02294424335837986
3082,220,5,0.02292129911502148
3083,2900,69,0.022898377815906458
3084,400,9,0.02287547943809055
3085,420,9,0.02285260395865246
3086,3280,79,0.022829751354693804
3087,300,7,0.022806921603339112
3088,800,19,0.022784114681735773
3089,400,10,0.02276133056705404
3090,1360,27,0.022738569236486986
3091,1560,37,0.0227158306672505
3092,2100,48,0.02269311483658325
3093,200,5,0.02267042172174667
3094,2260,50,0.022647751300024922
3095,2120,51,0.022625103548724896
3096,1040,24,0.022602478445176172
3097,3440,54,0.022579875966730997
3098,1080,27,0.022557296090764265
3099,3400,76,0.0225347387946735
3100,320,8,0.022512204055878827
3101,220,5,0.022489691851822948
3102,1960,42,0.022467202159971125
3103,900,21,0.022444734957811154
3104,1540,31,0.022422290222853344
3105,620,15,0.02239986793263049
3106,440,10,0.02237746806469786
3107,260,6,0.02235509059663316
3108,940,23,0.022332735506036528
3109,1360,28,0.02231040277053049
3110,780,15,0.02228809236775996
3111,1160,28,0.0222658042753922
3112,4700,107,0.022243538471116805
3113,160,4,0.02222129493264569
3114,1100,21,0.022199073637713042
3115,3020,67,0.022176874564075327
3116,2040,49,0.02215469768951125
3117,1760,43,0.02213254299182174
3118,2500,58,0.022110410448829918
3119,40,1,0.022088300038381088
3120,1600,35,0.02206621173834271
3121,2180,47,0.022044145526604365
3122,160,4,0.022022101381077762
3123,220,5,0.022000079279696685
3124,1960,38,0.02197807920041699
3125,1280,27,0.021956101121216574
3126,680,16,0.021934145020095358
3127,400,10,0.021912210875075264
3128,120,3,0.021890298664200187
3129,1660,35,0.021868408365535986
3130,980,19,0.02184653995717045
3131,0,0,0.021824693417213277
3132,3600,73,0.021802868723796064
3133,1300,27,0.02178106585507227
3134,1400,28,0.021759284789217195
3135,3320,66,0.02173752550442798
3136,680,17,0.02171578797892355
3137,80,2,0.021694072190944626
3138,2000,43,0.021672378118753683
3139,140,3,0.021650705740634928
3140,400,10,0.021629055034894294
3141,120,3,0.021607425979859398
3142,1340,31,0.02158581855387954
3143,2480,61,0.02156423273532566
3144,1000,23,0.021542668502590335
3145,3260,74,0.021521125834087745
3146,1000,24,0.02149960470825366
3147,1380,28,0.021478105103545406
3148,660,15,0.02145662699844186
3149,1140,24,0.021435170371443418
3150,1300,31,0.021413735201071975
3151,180,4,0.021392321465870903
3152,3200,77,0.021370929144405033
3153,580,14,0.02134955821526063
3154,600,15,0.02132820865704537
3155,1120,27,0.021306880448388327
3156,1560,33,0.021285573567939937
3157,1120,28,0.021264287994371998
3158,860,21,0.021243023706377626
3159,2180,52,0.02122178068267125
3160,120,3,0.02120055890198858
3161,1360,33,0.02117935834308659
3162,1620,39,0.0211581789847435
3163,1800,42,0.021137020805758758
3164,380,9,0.021115883784953
3165,940,22,0.021094767901168047
3166,760,18,0.021073673133266878
3167,120,3,0.02105259946013361
3168,280,7,0.021031546860673475
3169,560,14,0.021010515313812803
3170,4000,91,0.020989504798498988
3171,2620,60,0.020968515293700488
3172,1420,34,0.020947546778406788
3173,1980,38,0.02092659923162838
3174,4100,90,0.020905672632396753
3175,4660,94,0.020884766959764357
3176,40,1,0.020863882192804592
3177,0,0,0.020843018310611788
3178,80,2,0.020822175292301175
3179,380,9,0.020801353117008873
3180,340,8,0.020780551763891864
3181,1640,39,0.02075977121212797
3182,2260,49,0.020739011440915844
3183,3900,79,0.020718272429474927
3184,80,2,0.020697554157045453
3185,680,12,0.020676856602888406
3186,2220,52,0.020656179746285516
3187,1320,31,0.02063552356653923
3188,1580,34,0.020614888042972693
3189,360,8,0.02059427315492972
3190,40,1,0.020573678881774794
3191,120,3,0.02055310520289302
3192,1340,28,0.020532552097690126
3193,2140,51,0.020512019545592435
3194,7820,175,0.020491507526046844
3195,1040,24,0.020471016018520798
3196,1280,30,0.020450545002502277
3197,2600,37,0.020430094457499774
3198,1060,25,0.020409664363042274
3199,460,11,0.02038925469867923
3200,200,5,0.020368865443980554
3201,460,11,0.020348496578536573
3202,760,14,0.02032814808195804
3203,1100,27,0.020307819933876082
3204,1080,26,0.020287512113942207
3205,300,7,0.020267224601828265
3206,1420,35,0.020246957377226437
3207,4660,105,0.02022671041984921
3208,880,20,0.02020648370942936
3209,1120,27,0.02018627722571993
3210,240,6,0.02016609094849421
3211,1480,31,0.020145924857545718
3212,780,19,0.02012577893268817
3213,440,11,0.02010565315375548
3214,220,5,0.020085547500601725
3215,600,14,0.020065461953101122
3216,940,21,0.02004539649114802
3217,1400,29,0.020025351094656873
3218,2080,45,0.020005325743562216
3219,2340,55,0.019985320417818656
3220,340,4,0.019965335097400838
3221,680,12,0.019945369762303437
3222,860,21,0.019925424392541132
3223,560,14,0.01990549896814859
3224,260,6,0.01988559346918044
3225,1040,25,0.01986570787571126
3226,80,2,0.01984584216783555
3227,180,4,0.019825996325667714
3228,420,10,0.019806170329342045
3229,120,3,0.019786364159012703
3230,480,11,0.01976657779485369
3231,1120,21,0.019746811217058836
3232,2460,59,0.019727064405841776
3233,700,17,0.019707337341435933
3234,1160,27,0.019687630004094497
3235,120,3,0.019667942374090402
3236,960,18,0.019648274431716312
3237,40,1,0.019628626157284595
3238,920,21,0.019608997531127312
3239,120,3,0.019589388533596184
3240,6700,145,0.01956979914506259
3241,80,2,0.019550229345917526
3242,1480,34,0.01953067911657161
3243,820,20,0.019511148437455036
3244,1660,38,0.01949163728901758
3245,1480,30,0.019472145651728563
3246,1040,25,0.019452673506076833
3247,920,22,0.019433220832570756
3248,620,14,0.019413787611738186
3249,680,16,0.019394373824126447
3250,2460,60,0.01937497945030232
3251,760,19,0.01935560447085202
3252,1980,47,0.01933624886638117
3253,1700,40,0.019316912617514788
3254,520,13,0.019297595704897273
3255,1520,36,0.019278298109192377
3256,1140,28,0.019259019811083185
3257,2800,65,0.0192397607912721
3258,540,13,0.01922052103048083
3259,1380,33,0.01920130050945035
3260,140,3,0.0191820992089409
3261,320,8,0.01916291710973196
3262,40,1,0.01914375419262223
3263,660,16,0.01912461043842961
3264,1560,37,0.019105485827991178
3265,1060,16,0.019086380342163187
3266,480,12,0.019067293961821025
3267,720,18,0.019048226667859203
3268,620,14,0.019029178441191345
3269,320,8,0.019010149262750152
3270,3080,74,0.0189911391134874
3271,1380,32,0.018972147974373913
3272,160,4,0.01895317582639954
3273,80,2,0.018934222650573138
3274,420,10,0.018915288427922564
3275,280,7,0.018896373139494643
3276,760,19,0.018877476766355147
3277,2400,49,0.01885859928958879
3278,80,2,0.0188397406902992
3279,1480,35,0.0188209009496089
3280,680,16,0.01880208004865929
3281,80,2,0.01878327796861063
3282,1400,33,0.01876449469064202
3283,320,8,0.018745730195951375
3284,720,18,0.018726984465755422
3285,80,2,0.018708257481289667
3286,1140,27,0.018689549223808378
3287,720,17,0.01867085967458457
3288,80,2,0.018652188814909987
3289,2200,54,0.018633536626095078
3290,2140,46,0.018614903089468983
3291,140,3,0.018596288186379515
3292,1780,39,0.018577691898193135
3293,480,11,0.01855911420629494
3294,1100,26,0.018540555092088646
3295,1260,25,0.018522014536996558
3296,0,0,0.01850349252245956
3297,420,10,0.0184849890299371
3298,1180,28,0.018466504040907165
3299,200,5,0.018448037536866257
3300,220,5,0.01842958949932939
3301,200,5,0.018411159909830062
3302,2980,67,0.01839274874992023
3303,1080,17,0.018374356001170312
3304,400,10,0.01835598164516914
3305,4900,111,0.01833762566352397
3306,80,2,0.018319288037860447
3307,1840,43,0.018300968749822587
3308,1260,25,0.018282667781072764
3309,0,0,0.018264385113291693
3310,900,22,0.0182461207281784
3311,460,11,0.018227874607450224
3312,1220,30,0.018209646732842772
3313,760,17,0.01819143708610993
3314,1440,33,0.01817324564902382
3315,1620,39,0.018155072403374793
3316,2160,42,0.01813691733097142
3317,460,11,0.01811878041364045
3318,1680,35,0.01810066163322681
3319,920,22,0.01808256097159358
3320,440,11,0.018064478410621986
3321,320,8,0.018046413932211364
3322,460,11,0.018028367518279152
3323,720,17,0.018010339150760873
3324,360,8,0.01799232881161011
3325,3000,71,0.0179743364827985
3326,3140,70,0.017956362146315703
3327,1320,32,0.017938405784169387
3328,1220,29,0.017920467378385218
3329,1200,29,0.017902546911006834
3330,0,0,0.017884644364095828
3331,420,10,0.017866759719731732
3332,120,3,0.017848892960012
3333,1120,25,0.017831044067051986
3334,360,9,0.017813213022984935
3335,880,22,0.017795399809961948
3336,520,12,0.017777604410151988
3337,80,2,0.017759826805741837
3338,680,16,0.017742066978936096
3339,1800,43,0.01772432491195716
3340,4400,96,0.0177066005870452
3341,560,14,0.017688893986458155
3342,800,19,0.017671205092471696
3343,1680,36,0.017653533887379225
3344,600,15,0.017635880353491847
3345,1320,31,0.017618244473138353
3346,300,7,0.017600626228665216
3347,1180,29,0.01758302560243655
3348,2020,49,0.017565442576834116
3349,2920,64,0.017547877134257282
3350,10160,191,0.017530329257123025
3351,800,19,0.0175127989278659
3352,480,12,0.017495286128938036
3353,1500,34,0.017477790842809097
3354,980,22,0.017460313051966287
3355,3320,74,0.01744285273891432
3356,1040,25,0.017425409886175407
3357,5280,117,0.01740798447628923
3358,2640,58,0.017390576491812942
3359,320,8,0.01737318591532113
3360,760,17,0.01735581272940581
3361,1560,37,0.017338456916676404
3362,540,13,0.017321118459759727
3363,0,0,0.017303797341299967
3364,1140,28,0.017286493543958666
3365,1540,31,0.01726920705041471
3366,1140,27,0.017251937843364294
3367,360,9,0.01723468590552093
3368,500,12,0.017217451219615407
3369,620,15,0.01720023376839579
3370,960,23,0.017183033534627395
3371,1300,31,0.017165850501092768
3372,840,16,0.017148684650591675
3373,780,19,0.017131535965941084
3374,440,11,0.017114404429975142
3375,2820,43,0.017097290025545168
3376,520,12,0.017080192735519622
3377,1280,31,0.0170631125427841
3378,840,21,0.017046049430241315
3379,960,23,0.017029003380811075
3380,140,3,0.017011974377430263
3381,5460,125,0.016994962403052833
3382,2080,48,0.01697796744064978
3383,0,0,0.01696098947320913
3384,440,10,0.016944028483735923
3385,460,11,0.016927084455252185
3386,1920,46,0.016910157370796933
3387,2700,59,0.016893247213426138
3388,640,11,0.01687635396621271
3389,5920,133,0.016859477612246498
3390,2660,63,0.016842618134634252
3391,2080,49,0.01682577551649962
3392,860,17,0.01680894974098312
3393,160,4,0.016792140791242135
3394,740,14,0.016775348650450893
3395,1260,30,0.01675857330180044
3396,0,0,0.01674181472849864
3397,1280,31,0.016725072913770143
3398,1320,32,0.016708347840856373
3399,260,6,0.016691639493015515
3400,1520,36,0.016674947853522498
3401,2300,50,0.016658272905668976
3402,1580,39,0.016641614632763306
3403,980,19,0.016624973018130543
3404,500,8,0.016608348045112412
3405,1100,27,0.0165917396970673
3406,660,12,0.016575147957370234
3407,6000,114,0.016558572809412864
3408,1180,28,0.01654201423660345
3409,440,11,0.016525472222366847
3410,1320,31,0.01650894675014448
3411,1240,28,0.016492437803394336
3412,280,7,0.01647594536559094
3413,240,6,0.016459469420225352
3414,260,6,0.016443009950805127
3415,2460,60,0.01642656694085432
3416,920,22,0.016410140373913466
3417,3000,70,0.016393730233539554
3418,1040,25,0.016377336503306014
3419,0,0,0.01636095916680271
3420,3140,69,0.016344598207635907
3421,3500,82,0.016328253609428273
3422,140,3,0.016311925355818845
3423,500,12,0.016295613430463027
3424,920,14,0.016279317817032565
3425,2040,51,0.01626303849921553
3426,40,1,0.016246775460716314
3427,80,2,0.016230528685255596
3428,460,11,0.016214298156570342
3429,4180,100,0.016198083858413773
3430,2580,58,0.016181885774555357
3431,2240,54,0.016165703888780802
3432,2480,59,0.016149538184892023
3433,200,5,0.01613338864670713
3434,7140,154,0.016117255258060424
3435,900,21,0.016101138002802363
3436,2280,53,0.016085036864799562
3437,980,24,0.016068951827934764
3438,780,19,0.01605288287610683
3439,660,15,0.016036829993230722
3440,2500,31,0.01602079316323749
3441,840,20,0.016004772370074253
3442,1640,38,0.01598876759770418
3443,720,17,0.015972778830106473
3444,620,15,0.015956806051276366
3445,680,16,0.01594084924522509
3446,280,7,0.015924908395979865
3447,720,17,0.015908983487583885
3448,380,9,0.0158930745040963
3449,1140,26,0.015877181429592203
3450,2280,50,0.01586130424816261
3451,6320,150,0.015845442943914448
3452,880,20,0.015829597500970533
3453,640,15,0.015813767903469562
3454,1520,36,0.015797954135566093
3455,820,20,0.015782156181430525
3456,860,16,0.015766374025249094
3457,720,17,0.015750607651223845
3458,1880,45,0.015734857043572623
3459,800,20,0.01571912218652905
3460,2000,47,0.015703403064342522
3461,720,16,0.01568769966127818
3462,860,21,0.015672011961616904
3463,1060,23,0.015656339949655287
3464,400,10,0.015640683609705632
3465,2400,57,0.015625042926095928
3466,1280,31,0.015609417883169831
3467,340,8,0.01559380846528666
3468,980,24,0.015578214656821373
3469,3120,73,0.015562636442164553
3470,1120,22,0.015547073805722388
3471,740,18,0.015531526731916665
3472,400,10,0.015515995205184749
3473,2900,64,0.015500479209979564
3474,2360,46,0.015484978730769585
3475,200,5,0.015469493752038816
3476,540,13,0.015454024258286778
3477,1480,35,0.015438570234028491
3478,580,14,0.015423131663794463
3479,540,13,0.015407708532130669
3480,840,19,0.015392300823598538
3481,40,1,0.01537690852277494
3482,580,14,0.015361531614252164
3483,260,6,0.015346170082637911
3484,740,17,0.015330823912555273
3485,160,4,0.015315493088642718
3486,40,1,0.015300177595554075
3487,1780,41,0.01528487741795852
3488,5800,132,0.015269592540540562
3489,40,1,0.015254322948000021
3490,380,9,0.015239068625052022
3491,420,10,0.01522382955642697
3492,1640,35,0.015208605726870543
3493,40,1,0.015193397121143672
3494,6220,147,0.015178203724022529
3495,700,13,0.015163025520298506
3496,2180,46,0.015147862494778208
3497,0,0,0.015132714632283429
3498,400,10,0.015117581917651146
3499,320,8,0.015102464335733494
3500,700,16,0.01508736187139776
3501,3380,80,0.015072274509526362
3502,920,21,0.015057202235016836
3503,340,8,0.015042145032781819
3504,480,11,0.015027102887749036
3505,580,13,0.015012075784861287
3506,240,6,0.014997063709076426
3507,120,3,0.014982066645367349
3508,320,8,0.014967084578721982
3509,1060,24,0.01495211749414326
3510,1940,45,0.014937165376649117
3511,80,2,0.014922228211272467
3512,200,5,0.014907305983061194
3513,5020,122,0.014892398677078133
3514,3800,84,0.014877506278401054
3515,420,10,0.014862628772122653
3516,1800,43,0.014847766143350531
3517,840,21,0.014832918377207181
3518,0,0,0.014818085458829974
