Episode,Score,Lines_Cleared,Epsilon
7924,0,0,0.0017626503657714304
7925,0,0,0.0017612402454788133
7926,0,0,0.0017598312532824303
7927,0,0,0.0017584233882798044
7928,0,0,0.0017570166495691805
7929,0,0,0.001755611036249525
7930,0,0,0.0017542065474205255
7931,0,0,0.001752803182182589
7932,0,0,0.001751400939636843
7933,0,0,0.0017499998188851334
7934,0,0,0.0017485998190300252
7935,0,0,0.001747200939174801
7936,0,0,0.001745803178423461
7937,0,0,0.0017444065358807224
7938,40,1,0.0017430110106520177
7939,0,0,0.0017416166018434961
7940,0,0,0.0017402233085620214
7941,0,0,0.0017388311299151716
7942,0,0,0.0017374400650112395
7943,0,0,0.0017360501129592303
7944,40,1,0.001734661272868863
7945,0,0,0.0017332735438505677
7946,40,1,0.0017318869250154871
7947,0,0,0.0017305014154754747
7948,0,0,0.0017291170143430943
7949,0,0,0.0017277337207316197
7950,0,0,0.0017263515337550344
7951,0,0,0.0017249704525280304
7952,0,0,0.001723590476166008
7953,0,0,0.001722211603785075
7954,0,0,0.001720833834502047
7955,0,0,0.0017194571674344454
7956,0,0,0.0017180816017004978
7957,0,0,0.0017167071364191373
7958,80,2,0.001715333770710002
7959,0,0,0.001713961503693434
7960,0,0,0.001712590334490479
7961,0,0,0.0017112202622228867
7962,0,0,0.0017098512860131082
7963,0,0,0.0017084834049842976
7964,80,2,0.0017071166182603102
7965,0,0,0.001705750924965702
7966,0,0,0.0017043863242257294
7967,0,0,0.0017030228151663487
7968,0,0,0.0017016603969142155
7969,40,1,0.001700299068596684
7970,0,0,0.0016989388293418067
7971,0,0,0.0016975796782783333
7972,0,0,0.0016962216145357107
7973,40,1,0.001694864637244082
7974,0,0,0.0016935087455342867
7975,80,2,0.0016921539385378593
7976,80,2,0.0016908002153870289
7977,0,0,0.0016894475752147191
7978,0,0,0.0016880960171545474
7979,40,1,0.0016867455403408236
7980,0,0,0.001685396143908551
7981,0,0,0.001684047826993424
7982,40,1,0.0016827005887318292
7983,0,0,0.0016813544282608438
7984,0,0,0.0016800093447182352
7985,0,0,0.0016786653372424605
7986,40,1,0.0016773224049726665
7987,40,1,0.0016759805470486883
7988,0,0,0.0016746397626110493
7989,0,0,0.0016733000508009604
7990,0,0,0.0016719614107603197
7991,80,2,0.0016706238416317114
7992,120,3,0.0016692873425584059
7993,0,0,0.001667951912684359
7994,0,0,0.0016666175511542115
7995,40,1,0.001665284257113288
7996,40,1,0.0016639520297075975
7997,0,0,0.0016626208680838315
7998,40,1,0.0016612907713893644
7999,0,0,0.001659961738772253
8000,40,1,0.001658633769381235
8001,0,0,0.00165730686236573
8002,0,0,0.0016559810168758373
8003,0,0,0.0016546562320623366
8004,40,1,0.0016533325070766866
8005,0,0,0.0016520098410710252
8006,0,0,0.0016506882331981682
8007,0,0,0.0016493676826116097
8008,0,0,0.0016480481884655204
8009,0,0,0.001646729749914748
8010,0,0,0.0016454123661148162
8011,40,1,0.0016440960362219242
8012,0,0,0.0016427807593929467
8013,80,2,0.0016414665347854324
8014,0,0,0.001640153361557604
8015,0,0,0.0016388412388683579
8016,40,1,0.0016375301658772632
8017,0,0,0.0016362201417445613
8018,0,0,0.0016349111656311656
8019,0,0,0.0016336032366986606
8020,0,0,0.0016322963541093017
8021,0,0,0.0016309905170260141
8022,0,0,0.0016296857246123934
8023,0,0,0.0016283819760327034
8024,0,0,0.001627079270451877
8025,0,0,0.0016257776070355155
8026,0,0,0.001624476984949887
8027,0,0,0.001623177403361927
8028,0,0,0.0016218788614392374
8029,0,0,0.001620581358350086
8030,0,0,0.0016192848932634059
8031,0,0,0.001617989465348795
8032,0,0,0.001616695073776516
8033,0,0,0.0016154017177174946
8034,0,0,0.0016141093963433206
8035,0,0,0.001612818108826246
8036,0,0,0.0016115278543391849
8037,0,0,0.0016102386320557135
8038,0,0,0.0016089504411500688
8039,0,0,0.0016076632807971486
8040,0,0,0.001606377150172511
8041,0,0,0.0016050920484523728
8042,0,0,0.0016038079748136108
8043,0,0,0.00160252492843376
8044,0,0,0.0016012429084910128
8045,0,0,0.00159996191416422
8046,0,0,0.0015986819446328886
8047,40,1,0.0015974029990771822
8048,0,0,0.0015961250766779204
8049,40,1,0.001594848176616578
8050,0,0,0.0015935722980752846
8051,0,0,0.0015922974402368243
8052,0,0,0.001591023602284635
8053,0,0,0.0015897507834028073
8054,0,0,0.001588478982776085
8055,0,0,0.001587208199589864
8056,0,0,0.001585938433030192
8057,0,0,0.0015846696822837678
8058,0,0,0.0015834019465379408
8059,0,0,0.0015821352249807104
8060,0,0,0.0015808695168007258
8061,0,0,0.0015796048211872851
8062,0,0,0.0015783411373303353
8063,0,0,0.001577078464420471
8064,0,0,0.0015758168016489346
8065,0,0,0.0015745561482076154
8066,0,0,0.0015732965032890492
8067,0,0,0.001572037866086418
8068,0,0,0.0015707802357935489
8069,0,0,0.001569523611604914
8070,0,0,0.0015682679927156301
8071,0,0,0.0015670133783214576
8072,0,0,0.0015657597676188005
8073,0,0,0.0015645071598047054
8074,0,0,0.0015632555540768616
8075,0,0,0.0015620049496336001
8076,0,0,0.0015607553456738932
8077,0,0,0.001559506741397354
8078,0,0,0.001558259136004236
8079,0,0,0.0015570125286954327
8080,0,0,0.0015557669186724763
8081,0,0,0.0015545223051375383
8082,0,0,0.0015532786872934283
8083,0,0,0.0015520360643435935
8084,0,0,0.0015507944354921186
8085,0,0,0.001549553799943725
8086,40,1,0.00154831415690377
8087,0,0,0.001547075505578247
8088,0,0,0.0015458378451737842
8089,0,0,0.0015446011748976452
8090,0,0,0.001543365493957727
8091,0,0,0.0015421308015625607
8092,0,0,0.0015408970969213107
8093,0,0,0.0015396643792437736
8094,0,0,0.0015384326477403784
8095,0,0,0.0015372019016221862
8096,0,0,0.0015359721401008884
8097,0,0,0.0015347433623888076
8098,0,0,0.0015335155676988966
8099,0,0,0.0015322887552447375
8100,40,1,0.0015310629242405417
8101,0,0,0.0015298380739011493
8102,0,0,0.0015286142034420284
8103,0,0,0.0015273913120792747
8104,0,0,0.0015261693990296112
8105,0,0,0.0015249484635103876
8106,0,0,0.0015237285047395791
8107,0,0,0.0015225095219357874
8108,0,0,0.0015212915143182387
8109,0,0,0.0015200744811067841
8110,0,0,0.0015188584215218986
8111,0,0,0.001517643334784681
8112,0,0,0.0015164292201168533
8113,0,0,0.0015152160767407598
8114,0,0,0.001514003903879367
8115,0,0,0.0015127927007562636
8116,0,0,0.0015115824665956586
8117,0,0,0.001510373200622382
8118,0,0,0.001509164902061884
8119,0,0,0.0015079575701402346
8120,0,0,0.0015067512040841224
8121,0,0,0.001505545803120855
8122,0,0,0.0015043413664783583
8123,0,0,0.0015031378933851756
8124,0,0,0.0015019353830704675
8125,0,0,0.0015007338347640111
8126,0,0,0.0014995332476961999
8127,0,0,0.001498333621098043
8128,0,0,0.0014971349542011645
8129,0,0,0.0014959372462378035
8130,0,0,0.0014947404964408132
8131,0,0,0.0014935447040436605
8132,0,0,0.0014923498682804254
8133,0,0,0.001491155988385801
8134,0,0,0.0014899630635950923
8135,0,0,0.0014887710931442161
8136,0,0,0.0014875800762697007
8137,0,0,0.001486390012208685
8138,0,0,0.0014852009001989181
8139,0,0,0.0014840127394787589
8140,0,0,0.0014828255292871758
8141,0,0,0.001481639268863746
8142,0,0,0.001480453957448655
8143,0,0,0.001479269594282696
8144,0,0,0.0014780861786072698
8145,0,0,0.001476903709664384
8146,0,0,0.0014757221866966526
8147,0,0,0.0014745416089472952
8148,0,0,0.0014733619756601374
8149,40,1,0.0014721832860796092
8150,0,0,0.0014710055394507454
8151,0,0,0.0014698287350191847
8152,0,0,0.0014686528720311693
8153,0,0,0.0014674779497335442
8154,0,0,0.0014663039673737575
8155,0,0,0.0014651309241998584
8156,0,0,0.0014639588194604984
8157,0,0,0.0014627876524049299
8158,0,0,0.001461617422283006
8159,0,0,0.0014604481283451796
8160,0,0,0.0014592797698425035
8161,0,0,0.0014581123460266296
8162,0,0,0.0014569458561498082
8163,0,0,0.0014557802994648883
8164,0,0,0.0014546156752253162
8165,0,0,0.0014534519826851359
8166,0,0,0.0014522892210989877
8167,0,0,0.0014511273897221085
8168,0,0,0.0014499664878103308
8169,120,3,0.0014488065146200824
8170,0,0,0.0014476474694083863
8171,40,1,0.0014464893514328596
8172,40,1,0.0014453321599517132
8173,0,0,0.001444175894223752
8174,0,0,0.001443020553508373
8175,40,1,0.0014418661370655663
8176,40,1,0.001440712644155914
8177,80,2,0.0014395600740405893
8178,0,0,0.0014384084259813567
8179,280,7,0.0014372576992405716
8180,0,0,0.0014361078930811792
8181,40,1,0.0014349590067667141
8182,0,0,0.0014338110395613007
8183,0,0,0.0014326639907296516
8184,0,0,0.0014315178595370678
8185,0,0,0.0014303726452494381
8186,0,0,0.0014292283471332387
8187,40,1,0.001428084964455532
8188,40,1,0.0014269424964839675
8189,0,0,0.0014258009424867803
8190,0,0,0.0014246603017327908
8191,0,0,0.0014235205734914045
8192,0,0,0.0014223817570326114
8193,200,5,0.0014212438516269853
8194,0,0,0.0014201068565456837
8195,80,2,0.0014189707710604471
8196,0,0,0.0014178355944435988
8197,0,0,0.0014167013259680438
8198,0,0,0.0014155679649072693
8199,0,0,0.0014144355105353435
8200,0,0,0.0014133039621269151
8201,0,0,0.0014121733189572136
8202,80,2,0.0014110435803020478
8203,0,0,0.001409914745437806
8204,40,1,0.0014087868136414558
8205,0,0,0.0014076597841905427
8206,0,0,0.0014065336563631903
8207,80,2,0.0014054084294380998
8208,0,0,0.0014042841026945493
8209,0,0,0.0014031606754123936
8210,0,0,0.0014020381468720638
8211,0,0,0.001400916516354566
8212,0,0,0.0013997957831414823
8213,0,0,0.001398675946514969
8214,0,0,0.0013975570057577571
8215,0,0,0.0013964389601531508
8216,40,1,0.0013953218089850282
8217,0,0,0.00139420555153784
8218,0,0,0.0013930901870966097
8219,0,0,0.0013919757149469323
8220,0,0,0.0013908621343749748
8221,0,0,0.0013897494446674747
8222,0,0,0.0013886376451117408
8223,0,0,0.0013875267349956514
8224,0,0,0.0013864167136076549
8225,0,0,0.0013853075802367687
8226,0,0,0.0013841993341725792
8227,0,0,0.0013830919747052411
8228,0,0,0.001381985501125477
8229,0,0,0.0013808799127245765
8230,0,0,0.0013797752087943969
8231,0,0,0.0013786713886273613
8232,0,0,0.0013775684515164594
8233,0,0,0.0013764663967552463
8234,0,0,0.001375365223637842
8235,0,0,0.0013742649314589317
8236,0,0,0.0013731655195137644
8237,0,0,0.0013720669870981533
8238,0,0,0.0013709693335084748
8239,0,0,0.001369872558041668
8240,0,0,0.0013687766599952346
8241,0,0,0.0013676816386672384
8242,0,0,0.0013665874933563046
8243,0,0,0.0013654942233616196
8244,0,0,0.0013644018279829304
8245,0,0,0.001363310306520544
8246,0,0,0.0013622196582753275
8247,0,0,0.0013611298825487073
8248,0,0,0.0013600409786426683
8249,0,0,0.001358952945859754
8250,0,0,0.0013578657835030662
8251,0,0,0.0013567794908762637
8252,0,0,0.0013556940672835626
8253,0,0,0.0013546095120297358
8254,0,0,0.001353525824420112
8255,0,0,0.0013524430037605759
8256,0,0,0.0013513610493575674
8257,0,0,0.0013502799605180813
8258,0,0,0.0013491997365496669
8259,0,0,0.001348120376760427
8260,0,0,0.0013470418804590186
8261,0,0,0.0013459642469546514
8262,0,0,0.0013448874755570878
8263,0,0,0.001343811565576642
8264,0,0,0.0013427365163241806
8265,0,0,0.0013416623271111214
8266,0,0,0.0013405889972494325
8267,0,0,0.001339516526051633
8268,0,0,0.0013384449128307917
8269,0,0,0.001337374156900527
8270,0,0,0.0013363042575750064
8271,0,0,0.0013352352141689464
8272,0,0,0.0013341670259976112
8273,0,0,0.0013330996923768131
8274,0,0,0.0013320332126229117
8275,0,0,0.0013309675860528134
8276,0,0,0.0013299028119839712
8277,0,0,0.001328838889734384
8278,0,0,0.0013277758186225964
8279,40,1,0.0013267135979676983
8280,0,0,0.0013256522270893242
8281,0,0,0.0013245917053076527
8282,0,0,0.0013235320319434066
8283,40,1,0.001322473206317852
8284,0,0,0.0013214152277527976
8285,0,0,0.0013203580955705953
8286,0,0,0.0013193018090941388
8287,0,0,0.0013182463676468636
8288,0,0,0.001317191770552746
8289,0,0,0.0013161380171363038
8290,0,0,0.0013150851067225946
8291,0,0,0.0013140330386372165
8292,0,0,0.0013129818122063067
8293,0,0,0.0013119314267565417
8294,0,0,0.0013108818816151364
8295,0,0,0.0013098331761098442
8296,0,0,0.0013087853095689562
8297,0,0,0.001307738281321301
8298,0,0,0.0013066920906962438
8299,0,0,0.0013056467370236868
8300,0,0,0.0013046022196340679
8301,0,0,0.0013035585378583605
8302,0,0,0.0013025156910280737
8303,0,0,0.0013014736784752513
8304,0,0,0.001300432499532471
8305,0,0,0.001299392153532845
8306,0,0,0.0012983526398100188
8307,0,0,0.0012973139576981708
8308,0,0,0.0012962761065320122
8309,0,0,0.0012952390856467867
8310,0,0,0.001294202894378269
8311,0,0,0.0012931675320627665
8312,0,0,0.0012921329980371161
8313,0,0,0.0012910992916386865
8314,0,0,0.0012900664122053756
8315,0,0,0.0012890343590756114
8316,0,0,0.001288003131588351
8317,0,0,0.0012869727290830803
8318,0,0,0.0012859431508998138
8319,0,0,0.001284914396379094
8320,0,0,0.0012838864648619906
8321,0,0,0.001282859355690101
8322,0,0,0.0012818330682055489
8323,0,0,0.0012808076017509845
8324,40,1,0.0012797829556695835
8325,0,0,0.0012787591293050478
8326,0,0,0.0012777361220016037
8327,0,0,0.0012767139331040023
8328,0,0,0.001275692561957519
8329,0,0,0.001274672007907953
8330,40,1,0.0012736522703016267
8331,0,0,0.0012726333484853853
8332,40,1,0.001271615241806597
8333,0,0,0.0012705979496131516
8334,0,0,0.001269581471253461
8335,0,0,0.0012685658060764583
8336,0,0,0.0012675509534315972
8337,0,0,0.001266536912668852
8338,0,0,0.0012655236831387168
8339,0,0,0.0012645112641922057
8340,0,0,0.001263499655180852
8341,0,0,0.0012624888554567074
8342,0,0,0.001261478864372342
8343,0,0,0.0012604696812808442
8344,0,0,0.0012594613055358194
8345,40,1,0.0012584537364913907
8346,0,0,0.0012574469735021976
8347,40,1,0.001256441015923396
8348,40,1,0.0012554358631106572
8349,0,0,0.0012544315144201687
8350,0,0,0.0012534279692086325
8351,80,2,0.0012524252268332656
8352,0,0,0.001251423286651799
8353,80,2,0.0012504221480224777
8354,0,0,0.0012494218103040597
8355,40,1,0.0012484222728558164
8356,80,2,0.0012474235350375317
8357,40,1,0.0012464255962095017
8358,0,0,0.001245428455732534
8359,0,0,0.0012444321129679479
8360,0,0,0.0012434365672775735
8361,40,1,0.0012424418180237515
8362,0,0,0.0012414478645693325
8363,0,0,0.001240454706277677
8364,0,0,0.0012394623425126547
8365,0,0,0.0012384707726386447
8366,0,0,0.0012374799960205337
8367,0,0,0.0012364900120237173
8368,0,0,0.0012355008200140983
8369,0,0,0.001234512419358087
8370,0,0,0.0012335248094226005
8371,0,0,0.0012325379895750624
8372,0,0,0.0012315519591834024
8373,0,0,0.0012305667176160558
8374,0,0,0.0012295822642419628
8375,0,0,0.0012285985984305692
8376,0,0,0.0012276157195518246
8377,0,0,0.0012266336269761832
8378,0,0,0.0012256523200746023
8379,0,0,0.0012246717982185426
8380,0,0,0.0012236920607799676
8381,0,0,0.0012227131071313436
8382,0,0,0.0012217349366456384
8383,0,0,0.001220757548696322
8384,0,0,0.0012197809426573649
8385,0,0,0.001218805117903239
8386,0,0,0.0012178300738089163
8387,40,1,0.0012168558097498691
8388,0,0,0.0012158823251020691
8389,0,0,0.0012149096192419875
8390,0,0,0.0012139376915465939
8391,0,0,0.0012129665413933566
8392,40,1,0.001211996168160242
8393,0,0,0.0012110265712257137
8394,0,0,0.001210057749968733
8395,0,0,0.001209089703768758
8396,0,0,0.0012081224320057429
8397,0,0,0.0012071559340601382
8398,0,0,0.00120619020931289
8399,40,1,0.0012052252571454396
8400,0,0,0.0012042610769397231
8401,0,0,0.0012032976680781712
8402,80,2,0.0012023350299437087
8403,0,0,0.0012013731619197536
8404,0,0,0.0012004120633902176
8405,0,0,0.0011994517337395054
8406,0,0,0.0011984921723525138
8407,0,0,0.0011975333786146318
8408,0,0,0.00119657535191174
8409,80,2,0.0011956180916302107
8410,0,0,0.0011946615971569065
8411,0,0,0.0011937058678791808
8412,0,0,0.0011927509031848774
8413,0,0,0.0011917967024623294
8414,0,0,0.0011908432651003594
8415,0,0,0.001189890590488279
8416,0,0,0.0011889386780158883
8417,0,0,0.0011879875270734755
8418,40,1,0.0011870371370518167
8419,0,0,0.0011860875073421752
8420,0,0,0.0011851386373363014
8421,0,0,0.0011841905264264323
8422,0,0,0.0011832431740052911
8423,0,0,0.0011822965794660869
8424,0,0,0.001181350742202514
8425,0,0,0.001180405661608752
8426,0,0,0.001179461337079465
8427,0,0,0.0011785177680098014
8428,0,0,0.0011775749537953936
8429,0,0,0.0011766328938323572
8430,0,0,0.0011756915875172913
8431,40,1,0.0011747510342472775
8432,0,0,0.0011738112334198796
8433,0,0,0.0011728721844331438
8434,0,0,0.0011719338866855973
8435,0,0,0.0011709963395762487
8436,0,0,0.0011700595425045877
8437,0,0,0.001169123494870584
8438,0,0,0.0011681881960746874
8439,0,0,0.0011672536455178276
8440,0,0,0.0011663198426014134
8441,0,0,0.0011653867867273322
8442,0,0,0.0011644544772979504
8443,0,0,0.001163522913716112
8444,0,0,0.001162592095385139
8445,0,0,0.0011616620217088309
8446,0,0,0.0011607326920914638
8447,0,0,0.0011598041059377906
8448,0,0,0.0011588762626530402
8449,0,0,0.0011579491616429177
8450,0,0,0.0011570228023136033
8451,0,0,0.0011560971840717524
8452,0,0,0.001155172306324495
8453,0,0,0.0011542481684794353
8454,0,0,0.0011533247699446517
8455,0,0,0.001152402110128696
8456,0,0,0.0011514801884405929
8457,0,0,0.0011505590042898404
8458,0,0,0.0011496385570864086
8459,0,0,0.0011487188462407396
8460,0,0,0.001147799871163747
8461,0,0,0.001146881631266816
8462,40,1,0.0011459641259618024
8463,0,0,0.001145047354661033
8464,0,0,0.001144131316777304
8465,0,0,0.0011432160117238821
8466,120,3,0.001142301438914503
8467,0,0,0.0011413875977633714
8468,40,1,0.0011404744876851605
8469,0,0,0.0011395621080950123
8470,0,0,0.0011386504584085363
8471,0,0,0.0011377395380418095
8472,0,0,0.001136829346411376
8473,0,0,0.0011359198829342468
8474,0,0,0.0011350111470278994
8475,40,1,0.0011341031381102771
8476,0,0,0.001133195855599789
8477,0,0,0.001132289298915309
8478,0,0,0.0011313834674761768
8479,0,0,0.0011304783607021958
8480,0,0,0.001129573978013634
8481,0,0,0.0011286703188312232
8482,0,0,0.0011277673825761583
8483,0,0,0.0011268651686700973
8484,40,1,0.0011259636765351612
8485,0,0,0.001125062905593933
8486,0,0,0.0011241628552694579
8487,40,1,0.0011232635249852423
8488,0,0,0.0011223649141652542
8489,0,0,0.0011214670222339219
8490,0,0,0.0011205698486161347
8491,0,0,0.0011196733927372417
8492,0,0,0.001118777654023052
8493,0,0,0.0011178826318998334
8494,0,0,0.0011169883257943136
8495,0,0,0.001116094735133678
8496,0,0,0.0011152018593455712
8497,0,0,0.0011143096978580946
8498,0,0,0.0011134182500998082
8499,0,0,0.0011125275154997283
8500,0,0,0.0011116374934873284
